model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,random_token,0.3,0.2948717948717949,64,75,0.7397260273972601,0.9287310242652893,0.9253361225128174,0.9321509599685669,148.0121612548828,1.853969033999988
kuleshov-group/mdlm-owt,random_token,0.3,0.3048780487804878,64,75,0.7222222222222223,0.929539144039154,0.9310183525085449,0.9280647039413452,138.385498046875,1.913163671999996
kuleshov-group/mdlm-owt,random_token,0.3,0.2980769230769231,64,75,0.7650273224043715,0.9258794784545898,0.9218358993530273,0.9299587607383728,162.47732543945312,1.8680467359999966
kuleshov-group/mdlm-owt,random_token,0.3,0.2994652406417112,64,75,0.8323353293413174,0.9533786773681641,0.9535447359085083,0.9532127976417542,100.7106704711914,2.5748308429999724
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,64,75,0.782608695652174,0.9636270403862,0.959039568901062,0.9682585597038269,102.48806762695312,2.1867390859999887
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.768,0.9507723450660706,0.9497250914573669,0.9518218636512756,108.65483093261719,2.2868851509999786
kuleshov-group/mdlm-owt,random_token,0.3,0.3014705882352941,64,75,0.7723577235772359,0.923126757144928,0.9220962524414062,0.9241595268249512,80.81331634521484,2.178856762999999
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,64,75,0.7338129496402879,0.925940752029419,0.9266248345375061,0.925257682800293,79.23101806640625,1.9735164129999703
kuleshov-group/mdlm-owt,random_token,0.3,0.3050847457627119,64,75,0.7,0.9297297596931458,0.9231628179550171,0.9363909363746643,117.46192932128906,1.9355799889999616
kuleshov-group/mdlm-owt,random_token,0.3,0.2972972972972973,64,75,0.7933884297520661,0.9508932828903198,0.9486385583877563,0.9531587362289429,64.92179107666016,1.7418914290000203
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,64,75,0.6891891891891893,0.9291870594024658,0.9203866720199585,0.9381574392318726,204.10276794433594,1.7307976380000127
kuleshov-group/mdlm-owt,random_token,0.3,0.2972972972972973,64,75,0.8524590163934426,0.9356364011764526,0.9343518018722534,0.9369245767593384,132.83245849609375,2.4124186430000236
kuleshov-group/mdlm-owt,random_token,0.3,0.29906542056074764,64,75,0.7688022284122562,0.9393945336341858,0.93885338306427,0.9399363994598389,94.51923370361328,2.849262195999927
kuleshov-group/mdlm-owt,random_token,0.3,0.296875,64,75,0.7948717948717949,0.9474299550056458,0.9465293884277344,0.9483321905136108,134.53475952148438,2.1028032049999865
kuleshov-group/mdlm-owt,random_token,0.3,0.3004484304932735,64,75,0.8010752688172043,0.9432042837142944,0.94260573387146,0.9438037276268005,97.67293548583984,2.9653233730000466
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.625,0.9176934361457825,0.9219348430633545,0.913490891456604,170.90078735351562,1.376079355999991
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,64,75,0.8000000000000002,0.9625240564346313,0.9633271098136902,0.9617222547531128,541.7628784179688,1.1932277829999975
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.7058823529411765,0.9250234365463257,0.9216662049293518,0.9284051656723022,424.2662353515625,1.7074231899999859
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.6666666666666665,0.9389483332633972,0.9342577457427979,0.943686306476593,284.93682861328125,2.187713981999991
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,64,75,0.8421052631578948,0.9405030608177185,0.9359312057495117,0.9451197981834412,418.0582275390625,2.206575626999893
kuleshov-group/mdlm-owt,random_token,0.3,0.2727272727272727,64,75,0.6153846153846153,0.9446963667869568,0.9462112188339233,0.9431864023208618,816.6263427734375,0.8181038559999934
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,64,75,0.6153846153846153,0.9322479367256165,0.9296523928642273,0.9348580837249756,418.159912109375,1.7604196859999774
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,64,75,0.6956521739130435,0.9265536069869995,0.9281458854675293,0.9249666929244995,414.8715515136719,1.7816022459999203
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.625,0.9317886233329773,0.9378746151924133,0.9257811307907104,862.4437866210938,1.807829278999975
kuleshov-group/mdlm-owt,random_token,0.3,0.26666666666666666,64,75,0.7368421052631577,0.9334494471549988,0.9280107021331787,0.9389522671699524,1085.534912109375,1.7797056050000037
kuleshov-group/mdlm-owt,random_token,0.3,0.2777777777777778,64,75,0.8461538461538461,0.9677118062973022,0.9675735235214233,0.9678502082824707,567.1043090820312,1.853331001000015
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.7999999999999999,0.9643687009811401,0.9681566953659058,0.9606101512908936,530.7241821289062,2.0868965060000164
kuleshov-group/mdlm-owt,random_token,0.3,0.26666666666666666,64,75,0.7500000000000001,0.9292721152305603,0.9364348649978638,0.9222180843353271,548.9800415039062,1.7148113290000992
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,64,75,0.6666666666666666,0.9206441044807434,0.9271597266197205,0.9142194390296936,3661.3125,1.1910579929999585
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.5882352941176471,0.9207602143287659,0.919643759727478,0.9218793511390686,1378.2252197265625,1.2854262179999978
kuleshov-group/mdlm-owt,random_token,0.3,0.2992125984251969,128,75,0.7782805429864253,0.9483997821807861,0.9491865634918213,0.947614312171936,54.645240783691406,4.938205490999962
kuleshov-group/mdlm-owt,random_token,0.3,0.2967032967032967,128,75,0.8,0.9482586979866028,0.9441877007484436,0.9523649215698242,63.2702751159668,4.21196089099999
kuleshov-group/mdlm-owt,random_token,0.3,0.297029702970297,128,75,0.8666666666666666,0.9728543162345886,0.9747313261032104,0.9709844589233398,33.40869140625,3.9629949810000653
kuleshov-group/mdlm-owt,random_token,0.3,0.2985781990521327,128,75,0.8113695090439277,0.9402275085449219,0.9386640787124634,0.9417961835861206,68.8473129272461,5.569374419000042
kuleshov-group/mdlm-owt,random_token,0.3,0.30067567567567566,128,75,0.8149606299212598,0.9510279297828674,0.9516340494155884,0.9504226446151733,57.59401321411133,6.917320151000013
kuleshov-group/mdlm-owt,random_token,0.3,0.2976190476190476,128,75,0.7586206896551725,0.945472002029419,0.9451785087585449,0.9457657337188721,72.75616455078125,3.8741439069999615
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,128,75,0.7692307692307693,0.9353148937225342,0.9300486445426941,0.9406410455703735,91.42898559570312,5.554606140999908
kuleshov-group/mdlm-owt,random_token,0.3,0.2986425339366516,128,75,0.8333333333333333,0.9470914006233215,0.9456286430358887,0.9485586881637573,64.18196105957031,5.33472800200002
kuleshov-group/mdlm-owt,random_token,0.3,0.30049261083743845,128,75,0.7696476964769648,0.9166160225868225,0.9134749174118042,0.9197788834571838,91.98373413085938,5.439060327999982
kuleshov-group/mdlm-owt,random_token,0.3,0.299625468164794,128,75,0.8312757201646092,0.9563581347465515,0.9552969932556152,0.9574215412139893,29.978199005126953,6.136050980999926
kuleshov-group/mdlm-owt,random_token,0.3,0.29838709677419356,128,75,0.8370044052863437,0.9606822729110718,0.9585564732551575,0.9628175497055054,43.37431335449219,5.881908469999985
kuleshov-group/mdlm-owt,random_token,0.3,0.2993421052631579,128,75,0.805860805860806,0.9550694823265076,0.9541516304016113,0.9559890031814575,50.42179489135742,7.085409346000006
kuleshov-group/mdlm-owt,random_token,0.3,0.3007518796992481,128,75,0.8076923076923078,0.9590328335762024,0.9599680304527283,0.9580996036529541,37.95596694946289,6.02123420700002
kuleshov-group/mdlm-owt,random_token,0.3,0.30337078651685395,128,75,0.8625,0.9694372415542603,0.972959041595459,0.9659408330917358,21.199567794799805,4.491768454999942
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,128,75,0.7454545454545455,0.9384868741035461,0.9384214878082275,0.9385522603988647,91.96478271484375,4.011679496999932
kuleshov-group/mdlm-owt,random_token,0.3,0.29838709677419356,128,75,0.7963800904977376,0.9561439752578735,0.9571748375892639,0.9551153182983398,88.07275390625,4.440464280000015
kuleshov-group/mdlm-owt,random_token,0.3,0.2986111111111111,128,75,0.7680608365019013,0.9545000791549683,0.9548771977424622,0.9541233777999878,98.00674438476562,4.803173560000005
kuleshov-group/mdlm-owt,random_token,0.3,0.30434782608695654,128,75,0.8117647058823529,0.9627641439437866,0.9626768827438354,0.9628514051437378,49.078216552734375,4.296868684999936
kuleshov-group/mdlm-owt,random_token,0.3,0.296875,128,75,0.784,0.9312459826469421,0.9271343946456909,0.9353942275047302,164.26060485839844,3.7380810510001083
kuleshov-group/mdlm-owt,random_token,0.3,0.29743589743589743,128,75,0.7777777777777778,0.9435977339744568,0.9447376728057861,0.9424605369567871,74.24870300292969,6.129321504000018
kuleshov-group/mdlm-owt,random_token,0.3,0.30180180180180183,128,75,0.8063660477453581,0.9569334983825684,0.9565606713294983,0.9573067426681519,55.669002532958984,6.001988872000084
kuleshov-group/mdlm-owt,random_token,0.3,0.3025210084033613,128,75,0.8399999999999999,0.9553232789039612,0.9566411375999451,0.954008936882019,40.613834381103516,5.198652738999954
kuleshov-group/mdlm-owt,random_token,0.3,0.30303030303030304,128,75,0.9060773480662984,0.9702534079551697,0.9740915894508362,0.9664453864097595,18.032960891723633,4.430170853999925
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.8323699421965317,0.9455115795135498,0.9438263177871704,0.9472029209136963,32.03325653076172,4.040872167000089
kuleshov-group/mdlm-owt,random_token,0.3,0.3014354066985646,128,75,0.8131868131868131,0.9543027281761169,0.9538127183914185,0.9547931551933289,46.86434555053711,5.102511051999954
kuleshov-group/mdlm-owt,random_token,0.3,0.30141843971631205,128,75,0.8610567514677104,0.9552713632583618,0.9556953310966492,0.9548478126525879,40.85197830200195,6.34022558599986
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.8313253012048193,0.9357379078865051,0.9337095022201538,0.9377752542495728,74.07842254638672,3.842935830999977
kuleshov-group/mdlm-owt,random_token,0.3,0.29775280898876405,128,75,0.7863777089783281,0.9517228603363037,0.9505785703659058,0.9528698921203613,55.51271438598633,4.449779869999929
kuleshov-group/mdlm-owt,random_token,0.3,0.3006993006993007,128,75,0.8178438661710037,0.9486463665962219,0.9498006105422974,0.9474949836730957,39.77067947387695,5.010515508000026
kuleshov-group/mdlm-owt,random_token,0.3,0.29545454545454547,128,75,0.7710843373493976,0.9384908080101013,0.941091775894165,0.9359041452407837,152.21229553222656,2.731081943999925
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,128,75,0.9032258064516129,0.9634746313095093,0.9625409841537476,0.9644100666046143,39.613807678222656,2.233833615000094
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,128,75,0.8780487804878048,0.9727924466133118,0.9774848222732544,0.9681448936462402,114.41743469238281,2.144218486999989
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,128,75,0.8205128205128205,0.9615349769592285,0.9581053853034973,0.964989185333252,289.5470275878906,3.321143988999893
kuleshov-group/mdlm-owt,random_token,0.3,0.29333333333333333,128,75,0.7769784172661871,0.9419183135032654,0.9390302300453186,0.94482421875,59.56428527832031,4.6321833069998775
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,128,75,0.7974683544303798,0.9538584351539612,0.9543091058731079,0.9534081220626831,56.5974235534668,3.8787351959999796
kuleshov-group/mdlm-owt,random_token,0.3,0.2982456140350877,128,75,0.7083333333333333,0.9333031177520752,0.9332884550094604,0.9333177804946899,122.96528625488281,3.7952495440001712
kuleshov-group/mdlm-owt,random_token,0.3,0.29714285714285715,128,75,0.7266881028938906,0.9301537275314331,0.9245299696922302,0.9358463287353516,74.17898559570312,5.574065980000114
kuleshov-group/mdlm-owt,random_token,0.3,0.3058823529411765,128,75,0.7894736842105263,0.9565233588218689,0.9559294581413269,0.9571179747581482,57.95634078979492,3.9230412110000543
kuleshov-group/mdlm-owt,random_token,0.3,0.29310344827586204,128,75,0.7735849056603775,0.9559666514396667,0.9563206434249878,0.9556128978729248,119.62677001953125,3.4958394000000226
kuleshov-group/mdlm-owt,random_token,0.3,0.29896907216494845,128,75,0.8,0.9375982880592346,0.9360074400901794,0.9391945004463196,78.64102172851562,5.4683870090000255
kuleshov-group/mdlm-owt,random_token,0.3,0.29714285714285715,128,75,0.7863777089783281,0.936850368976593,0.9364523887634277,0.937248706817627,123.1599349975586,4.699501240000018
kuleshov-group/mdlm-owt,random_token,0.3,0.3017241379310345,128,75,0.8450704225352114,0.9543169736862183,0.9533114433288574,0.955324649810791,53.08942413330078,4.323179465000067
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,128,75,0.819047619047619,0.9504488110542297,0.9486786127090454,0.9522256851196289,67.59112548828125,4.628477440999859
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,128,75,0.7692307692307693,0.9571422338485718,0.9540238380432129,0.9602811336517334,67.15827941894531,4.1195019889999
kuleshov-group/mdlm-owt,random_token,0.3,0.29577464788732394,128,75,0.7326732673267328,0.9452087879180908,0.9438635110855103,0.9465579986572266,170.1088104248047,3.9406999800000904
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,128,75,0.7380952380952381,0.9396578073501587,0.942517876625061,0.9368150234222412,108.83953857421875,3.6631175900001836
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.5714285714285714,0.909960925579071,0.9104583859443665,0.9094640612602234,942.6083984375,4.303078981999988
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,128,75,0.7826086956521738,0.9299480319023132,0.9301011562347412,0.92979496717453,985.3273315429688,2.4966704220000793
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.625,0.930496871471405,0.9323844909667969,0.9286168813705444,403.1595764160156,2.576596720999987
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,128,75,0.9032258064516129,0.9624334573745728,0.9698476791381836,0.9551316499710083,216.24612426757812,3.5838058750000528
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.764331210191083,0.9389675855636597,0.9385142922401428,0.9394211769104004,91.52507781982422,4.8643061269999635
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,128,75,0.7450980392156863,0.9288134574890137,0.9275846481323242,0.9300454258918762,69.56884002685547,4.385654053000053
kuleshov-group/mdlm-owt,random_token,0.3,0.29411764705882354,128,75,0.78125,0.9027852416038513,0.8961988687515259,0.9094691276550293,673.817626953125,3.0346955420000086
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.7777777777777778,0.9425337314605713,0.9390109777450562,0.9460830092430115,585.5348510742188,3.8479985659998874
kuleshov-group/mdlm-owt,random_token,0.3,0.2975206611570248,128,75,0.8262910798122067,0.9629252552986145,0.9626062512397766,0.9632444381713867,35.023719787597656,4.625583973999937
kuleshov-group/mdlm-owt,random_token,0.3,0.3018867924528302,128,75,0.8043478260869565,0.959089994430542,0.9594354629516602,0.9587447643280029,43.766822814941406,4.53319856600001
kuleshov-group/mdlm-owt,random_token,0.3,0.2962962962962963,128,75,0.7589743589743589,0.9369941353797913,0.932016134262085,0.9420255422592163,51.57878875732422,3.8939566130000003
kuleshov-group/mdlm-owt,random_token,0.3,0.2909090909090909,128,75,0.792079207920792,0.937946617603302,0.9319390058517456,0.9440322518348694,154.46051025390625,4.821162175999916
kuleshov-group/mdlm-owt,random_token,0.3,0.29891304347826086,128,75,0.8012232415902141,0.9582269787788391,0.9582337737083435,0.9582201242446899,37.4105224609375,4.95070019800005
kuleshov-group/mdlm-owt,random_token,0.3,0.30952380952380953,128,75,0.7948717948717948,0.9600541591644287,0.9580198526382446,0.96209716796875,71.73411560058594,3.2681267739999385
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,128,75,0.8530805687203792,0.9594625234603882,0.9591529369354248,0.9597723484039307,55.97788619995117,4.875320697999996
kuleshov-group/mdlm-owt,random_token,0.3,0.30275229357798167,128,75,0.8457711442786069,0.9704921841621399,0.9730811715126038,0.9679170846939087,23.447736740112305,4.214115591999871
kuleshov-group/mdlm-owt,random_token,0.3,0.3058823529411765,128,75,0.8211920529801323,0.9691046476364136,0.970406174659729,0.9678066372871399,42.464378356933594,3.9821959559999414
kuleshov-group/mdlm-owt,random_token,0.3,0.30120481927710846,128,75,0.7862068965517242,0.9305145740509033,0.9246784448623657,0.9364248514175415,166.27239990234375,4.3127558180001415
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.7285714285714285,0.9243564605712891,0.9234020709991455,0.925312876701355,245.0828857421875,4.429466124999863
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,128,75,0.7297297297297296,0.930791437625885,0.9345120191574097,0.927100419998169,62.661293029785156,3.756903108000188
kuleshov-group/mdlm-owt,random_token,0.3,0.2948717948717949,128,75,0.8028169014084506,0.9493610262870789,0.9514850378036499,0.9472466111183167,72.20408630371094,3.8400131399998827
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,128,75,0.775,0.9286745190620422,0.9172012209892273,0.9404383897781372,90.3329086303711,4.006420700000035
kuleshov-group/mdlm-owt,random_token,0.3,0.2962962962962963,128,75,0.7445255474452556,0.9506316781044006,0.9512352347373962,0.9500289559364319,74.71263122558594,3.8839392639999915
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,128,75,0.7777777777777778,0.9238557815551758,0.9305298328399658,0.9172768592834473,119.36107635498047,3.7787344679998114
kuleshov-group/mdlm-owt,random_token,0.3,0.2948717948717949,128,75,0.816326530612245,0.9376816749572754,0.929327666759491,0.9461872577667236,120.62999725341797,4.390974128000153
kuleshov-group/mdlm-owt,random_token,0.3,0.3048780487804878,128,75,0.7260273972602739,0.9296230673789978,0.9306096434593201,0.9286385774612427,126.0642318725586,4.06459715799997
kuleshov-group/mdlm-owt,random_token,0.3,0.2980769230769231,128,75,0.7978142076502732,0.935447633266449,0.9295450448989868,0.9414256811141968,159.4196319580078,4.023677133000092
kuleshov-group/mdlm-owt,random_token,0.3,0.2994652406417112,128,75,0.8214285714285715,0.9498986601829529,0.9501653909683228,0.9496320486068726,104.63218688964844,5.277295936999963
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,128,75,0.782608695652174,0.9608184695243835,0.9599794149398804,0.9616590738296509,74.51914978027344,3.929064018999952
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.7967479674796747,0.9559509754180908,0.9567269086837769,0.9551763534545898,94.9481430053711,3.8748787080000966
kuleshov-group/mdlm-owt,random_token,0.3,0.3014705882352941,128,75,0.7741935483870968,0.9268372058868408,0.9284983277320862,0.9251819849014282,85.79596710205078,4.294441793000033
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,128,75,0.711111111111111,0.8895335793495178,0.8885226249694824,0.8905467987060547,111.99010467529297,4.4112333489999855
kuleshov-group/mdlm-owt,random_token,0.3,0.3050847457627119,128,75,0.7272727272727272,0.9325854778289795,0.9301022291183472,0.935081958770752,205.56942749023438,3.7216558560000976
kuleshov-group/mdlm-owt,random_token,0.3,0.2972972972972973,128,75,0.8099173553719008,0.9516463279724121,0.9508607387542725,0.9524332284927368,109.288818359375,3.87564504199986
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,128,75,0.6891891891891893,0.9180977940559387,0.9080241918563843,0.9283973574638367,162.52157592773438,4.075720981999893
kuleshov-group/mdlm-owt,random_token,0.3,0.2972972972972973,128,75,0.8253968253968254,0.9380397200584412,0.9361044764518738,0.9399831295013428,103.28638458251953,4.589848555999879
kuleshov-group/mdlm-owt,random_token,0.3,0.29906542056074764,128,75,0.7645429362880887,0.9426807761192322,0.9436382055282593,0.9417253136634827,84.69243621826172,5.307793812999989
kuleshov-group/mdlm-owt,random_token,0.3,0.296875,128,75,0.7948717948717949,0.9410592317581177,0.9409972429275513,0.9411212205886841,143.8375701904297,4.626328763999936
kuleshov-group/mdlm-owt,random_token,0.3,0.3004484304932735,128,75,0.7936507936507936,0.9498593807220459,0.9486052989959717,0.9511168003082275,80.47504425048828,6.163982776000012
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.5882352941176471,0.9022613167762756,0.8895761966705322,0.9153134226799011,542.9724731445312,2.744529362000094
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,128,75,0.8000000000000002,0.9480924010276794,0.9476101398468018,0.9485750794410706,566.6690673828125,3.304213948999859
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.6666666666666665,0.9413241147994995,0.9438324570655823,0.9388289451599121,153.8610382080078,3.934310876999916
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.7058823529411765,0.9350666999816895,0.9478600025177002,0.9226142764091492,292.98779296875,3.7810251079999944
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,128,75,0.7272727272727272,0.9293357729911804,0.9291261434555054,0.929545521736145,1280.658203125,3.143754290000061
kuleshov-group/mdlm-owt,random_token,0.3,0.2727272727272727,128,75,0.8333333333333333,0.9624394774436951,0.9714313745498657,0.9536124467849731,555.7495727539062,1.956884313999808
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,128,75,0.6153846153846153,0.9295401573181152,0.9271027445793152,0.9319903254508972,446.30291748046875,2.7085380700000314
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,128,75,0.6956521739130435,0.9360491037368774,0.9382144212722778,0.9338937997817993,470.980712890625,3.9717400049999014
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.625,0.924359917640686,0.9126237630844116,0.9364017844200134,900.9168090820312,3.481223914000111
kuleshov-group/mdlm-owt,random_token,0.3,0.26666666666666666,128,75,0.7,0.9218121767044067,0.9183831214904785,0.9252669811248779,1128.7406005859375,2.436278914000013
kuleshov-group/mdlm-owt,random_token,0.3,0.2777777777777778,128,75,0.8461538461538461,0.9674063920974731,0.9653112888336182,0.9695106148719788,685.638916015625,3.029911157000015
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.7142857142857143,0.9488731026649475,0.9578210115432739,0.9400907754898071,662.8174438476562,3.5489377210001294
kuleshov-group/mdlm-owt,random_token,0.3,0.26666666666666666,128,75,0.7500000000000001,0.9312152862548828,0.9413996934890747,0.9212489128112793,707.6703491210938,3.8500770389998706
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,128,75,0.6363636363636365,0.8985564708709717,0.9001902937889099,0.896928608417511,1155.59814453125,3.281336232000058
kuleshov-group/mdlm-owt,random_token,0.3,0.3,128,75,0.625,0.9181880950927734,0.9153739213943481,0.9210196137428284,1016.175048828125,3.015793396000163
